Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,batch_size,epochs,file,letter,listeners,lr,manual,max_epoch,max_time,model,momentum,params,source_flag,target_flag,wd,workload,workload_listener,SMI - GPU Util,SMI - Mem Used,SMI - Mem Util,SMI - Performance State,SMI - Power Draw,SMI - Timestamp,TOP - CPU Utilization,TOP - Memory Utilization,TOP - Swap Memory GB,stopped_at,test_acc,test_auc,test_loss,val_acc,val_auc,val_loss
2024-11-14 05:07:46,9.1min,6e638d8b6dcf4701b5d6f5f31892f8f0,(16 1_A) colorful-dove-922,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_A,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,bloodmnist,1e-06,16,'',0.73,6629,0.03,0,140.93,1731557812.667,662.9,0.6,0,112,0.9596609178602747,0.9979897150097429,0.13508294867696585,0.975,0.9999121816705968,0.06313099898397923
2024-11-14 22:08:32,34.7min,4e9f2c2f0c894e5b863403f7a9c89289,(37 0_A) delicate-jay-989,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,256,400,fine-tuning_imagenet.py,0_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",densenet,bloodmnist,0.0,37,'',1,34734,0.05,0,196.19,1731620594.39,250.5,0.1,0,134,0.974568839520608,0.9987291695042737,0.09016864108187812,0.975,0.9997608896589069,0.06313487887382507
2024-11-14 09:19:00,26.3min,8e821dd8410a416f9e178ba8a39cadfa,(22 1_C) honorable-skunk-334,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_C,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",convnext,bloodmnist,0.01,22,'',1,67256,0.16,0,320.32,1731573917.462,438.19999999999993,0.4,0,194,0.9687225957322421,0.9984762329534456,0.11206978719149317,0.99,0.9999778525868179,0.06464552879333496
2024-11-20 18:50:13,27.1min,caeba56ecc984cc59c5b119da03c332a,(29 0_B) whimsical-hound-694,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,256,400,fine-tuning_imagenet.py,0_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",efficientnet,bloodmnist,1e-05,29,'',0.8,40408,0.09,0,225.14,1732126638.82,290.2,0.1,0,121,0.9687225957322421,0.9989654156393862,0.10705384665301867,0.98,0.9999519969278033,0.06550820916891098
2024-11-20 17:46:06,1.1h,5455e21d3ba348a8a1688a64ce59effc,(26 0_B) polite-midge-166,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,256,400,fine-tuning_imagenet.py,0_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",efficientnet,bloodmnist,0.001,26,'',0.97,40374,0.07,0,220.84,1732125006.157,238.2,0.1,0,327,0.9736919029523531,0.99868793393118,0.09169738925993443,0.975,0.9995774714474824,0.06598122417926788
2024-11-14 02:31:27,39.9min,c610d37f86364c54a7dcdd5d97704e69,(12 0_A) casual-ant-905,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_A,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",densenet,bloodmnist,1e-05,12,'',0.89,18920,0.09,0,200.18,1731550278.406,251,0.1,0,146,0.9684302835428238,0.9987941082306568,0.10696189843670086,0.98,0.999946838846523,0.06614580564200878
2024-11-14 16:34:10,24.8min,f43c9f544d05452282afd7e11eb47e62,(31 0_C) placid-colt-517,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_C,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,bloodmnist,1e-05,31,'',1,48917,0.08,0,194.89,1731599938.852,460.9,0.30000000000000004,0,112,0.9701841566793336,0.9985543726362514,0.10181502004464467,0.98,0.9997525867731577,0.06716870702803135
2024-11-14 22:08:42,22.7min,630c2754cdbe4afea8f6a5960d25cb5a,(37 0_C) persistent-flea-245,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,256,400,fine-tuning_imagenet.py,0_C,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,bloodmnist,0.0,37,'',1,63043,0.06,0,207.22,1731619881.06,503,0.5,0,120,0.9684302835428238,0.9985201500058387,0.10050379112362862,0.98,0.9996638213156321,0.06760372966527939
2024-11-20 20:27:05,1.0h,7618ffbc599c4407b901a18969d8c274,(34 0_A) mysterious-sow-302,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,256,400,fine-tuning_imagenet.py,0_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",efficientnet,bloodmnist,1e-06,34,'',0.79,40374,0.07,0,220.77,1732134521.565,237.3,0.1,0,357,0.9725226541946799,0.9987807923575192,0.09030010657651084,0.98,0.9995308720263384,0.06799405068159103
2024-11-20 21:28:45,16.4min,90a2512df209481b99e507d521f1b65d,(37 0) glamorous-lamb-376,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,256,400,fine-tuning_imagenet.py,0,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",efficientnet,bloodmnist,0.0,37,'',0.81,40408,0.07,0,222.64,1732135508.819,201,0.1,0,117,0.9733995907629348,0.9989187723779834,0.088833695809756,0.975,0.9998250604791218,0.06852412223815918
2024-11-15 04:24:25,16.8min,0c5cd832ab674e6fb09b5224afdb3586,(43 1_C) exultant-mare-687,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_C,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",convnext,bloodmnist,0.01,43,'',1,36856,0.1,0,303.05,1731642074.633,795.2,0.7,0,123,0.9634609763227127,0.9985168710271591,0.11489833436078495,0.98,1,0.06919498182833195
2024-11-16 01:21:04,22.9min,d03cb4053bd34fed8516c0d2be71c87b,(57 1_C) painted-crow-714,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_C,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",convnext,bloodmnist,0.0,57,'',1,67270,0.11,0,317.03,1731717837.037,639.3,0.7,0,167,0.9722303420052616,0.9988222563742666,0.09548568459493774,0.975,0.9998183622300298,0.06940215826034546
2024-11-15 18:48:58,22.9min,3b3e03be12e94902ad9461cc0b1b61ca,(53 1_C) stately-doe-891,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_C,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",convnext,bloodmnist,1e-06,53,'',1,67270,0.11,0,290.34,1731694309.381,621.6999999999999,0.7,0,167,0.9722303420052616,0.9988222563742666,0.09548615903726645,0.975,0.9998183622300298,0.06940262764692307
2024-11-15 13:30:51,22.9min,5ac2791dc7354266b321703cc1f9734a,(49 1_C) rebellious-crab-614,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_C,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",convnext,bloodmnist,1e-05,49,'',1,67270,0.12,0,282.2,1731675221.47,502,0.6,0,167,0.9722303420052616,0.9988225602299522,0.09549192472227983,0.975,0.9998183622300298,0.06940394639968872
2024-11-14 19:41:24,27.8min,23b010d2be9c4e0992d89e72fad95e57,(35 0_B) awesome-loon-889,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",efficientnet,bloodmnist,1e-06,35,'',1,39975,0.09,0,217.75,1731611352.186,362.8,0.2,0,77,0.9769073370359544,0.9988371711682101,0.08158185508930021,0.985,0.9998375516160604,0.07024990767240524
2024-11-13 23:50:56,45.2min,951ea0f2b1914757a6e71de0197b2596,(8 0_A) rebellious-crane-166,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_A,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",densenet,bloodmnist,0.001,8,'',0.9,18920,0.08,0,202.34,1731540967.862,240.2,0.1,0,171,0.9695995323004969,0.9987502928146605,0.09951769043174055,0.98,0.999893742503247,0.07031727395951748
2024-11-14 08:14:55,11.9min,c59059af7e1747cdbd8a00a7826eb0ba,(20 1_A) judicious-skunk-633,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_A,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,bloodmnist,0.0,20,'',1,22723,0.11,0,251.43,1731569205.913,689.1999999999999,0.7,0,149,0.9652148494592224,0.9981758515875397,0.12804696619234704,0.98,0.9998372374902782,0.07051256112754345
2024-11-20 21:45:16,1.5h,e0bb7751655a4e5e90a8ae3edd3d1bea,(38 0_B) shivering-robin-284,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,256,400,fine-tuning_imagenet.py,0_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",efficientnet,bloodmnist,0.0,38,'',1,40374,0.07,0,226.12,1732140912.9,240.2,0.1,0,399,0.9731072785735165,0.9987264629860276,0.0936098410082715,0.975,0.9995109643977352,0.07053238153457642
2024-11-14 23:25:54,20.6min,ce31b769f15941a9b1d5c3839776d0f3,(39 1_A) dashing-pug-794,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,bloodmnist,0.0,39,'',1,36852,0.09,0,315.02,1731624386.349,834.4,0.7,0,210,0.9695995323004969,0.9981148685105209,0.12251876922393287,0.975,0.9998516874614617,0.07146621868014336
2024-11-15 01:28:58,20.7min,f59c7c65f8044716b78b3951a8df580e,(41 1_C) bemused-stag-350,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_C,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",convnext,bloodmnist,0.01,41,'',0.97,67270,0.08,0,251.47,1731631780.17,520.6999999999999,0.6,0,150,0.9660917860274774,0.998546180904691,0.11844028532505035,0.98,0.9999298495146213,0.07169649004936218
2024-11-14 17:09:11,1.3h,dec79317528040cd8233e8810bfa46d1,(32 0_A) monumental-gnat-810,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",densenet,bloodmnist,1e-05,32,'',0.9,18920,0.06,0,200.8,1731605357.889,259.8,0.1,0,199,0.9701841566793336,0.9985346993396498,0.09929524486263593,0.975,0.9998494476768828,0.07216049544513226
2024-11-14 02:31:42,9.7min,acb83ff010534be08a050f5273c6a929,(12 1_A) sedate-flea-67,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_A,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,bloodmnist,1e-05,12,'',0.76,22727,0.1,0,217.41,1731548483.035,740.0000000000001,0.7,0,119,0.9596609178602747,0.9979732826870219,0.14042292700873482,0.97,0.9999350473263516,0.07217431720346212
2024-11-14 00:52:50,12.3min,f240e457cdb4427db4e5de85a9a990bf,(10 1_A) righteous-midge-470,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_A,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",mobilenet,bloodmnist,1e-05,10,'',1,41189,0.08,0,247.84,1731542706.422,404.2,0.5,0,133,0.9640456007015492,0.997905803655169,0.1273455210030079,0.975,0.9997821506780046,0.07246769964694977
2024-11-15 00:11:29,1.3h,98285bff3a524c1ea3a489accc1c8f98,(40 0_A) judicious-hare-435,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",densenet,bloodmnist,0.0,40,'',0.56,18920,0.02,0,165.58,1731630503.064,252.9,0.1,0,200,0.9719380298158433,0.998592396542308,0.09553005801582778,0.98,0.999869355305486,0.07334210351109505
2024-11-14 16:34:27,23.8min,8ae90c2211964c4480bb0671c8ddfe40,(31 1_C) wise-skink-452,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_C,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",convnext,bloodmnist,1e-05,31,'',0.79,16110,0.19,0,327.28,1731599893.66,502,0.4,0,198,0.9731072785735165,0.9990944664069951,0.10068932237724464,0.975,0.9998494476768828,0.07368089258670807
2024-11-20 12:20:35,21.7min,255dcfaae9b540e39d431ada189e1b6c,(9 0_B) classy-crab-554,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,256,400,fine-tuning_imagenet.py,0_B,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",efficientnet,bloodmnist,1e-05,9,'',1,76671,0.06,0,218.26,1732102934.818,356.9,0.2,0,94,0.9558608593978369,0.9981905275083149,0.13574184051581792,0.975,0.9997533127700725,0.07433905452489853
2024-11-20 11:40:46,38.9min,49b28524342a47609343b3a4052637b5,(6 0_A) marvelous-hawk-678,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,256,400,fine-tuning_imagenet.py,0_A,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",densenet,bloodmnist,0.001,6,'',0.81,36246,0.04,0,193.98,1732101576.56,286.4,0.1,0,181,0.9634609763227127,0.998463926215382,0.11312460526823997,0.975,0.999606266507843,0.07536742836236954
2024-11-14 14:05:53,1.4h,9f52619b6802405f956a6173f062f22c,(28 0_A) youthful-boar-77,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",densenet,bloodmnist,0.001,28,'',0.89,18920,0.04,0,207.26,1731594434.681,254.9,0.1,0,205,0.9719380298158433,0.9986484740702889,0.10274444258323422,0.97,0.999893742503247,0.07555044628679752
2024-11-15 07:49:28,20.4min,6ca9de3188fe4c7b82caaf000614ffb2,(45 1_C) tasteful-steed-378,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_C,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",convnext,bloodmnist,0.001,45,'',1,67270,0.11,0,289.49,1731654593.612,753,0.7,0,150,0.9684302835428238,0.9986004205092377,0.11392465340239662,0.98,0.9998405096432119,0.07575851678848267
2024-11-14 20:48:20,1.3h,995a50e4223443858702851bba591aff,(36 0_A) wise-moose-706,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",densenet,bloodmnist,1e-06,36,'',0.89,18920,0.05,0,203.25,1731618506.18,252.9,0.1,0,205,0.9701841566793336,0.9985273549530703,0.10388089433588364,0.97,0.999893742503247,0.07583110965788364
2024-11-20 23:15:16,41.7min,46e4cb554c904720a9cdce6ab1e980ce,(41 0) treasured-lamb-419,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,256,400,fine-tuning_imagenet.py,0,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",efficientnet,bloodmnist,0.01,41,'',1,40408,0.09,0,220.03,1732143414.889,200,0.1,0,297,0.9733995907629348,0.9986450998200976,0.0936031700777156,0.985,0.9994290940987431,0.07585174590349197
2024-11-14 18:29:31,24.2min,7c37f4063a3b41cba9f229332827435e,(33 0_C) tasteful-shrike-46,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,256,400,fine-tuning_imagenet.py,0_C,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,bloodmnist,1e-06,33,'',1,50111,0.06,0,218.71,1731606820.542,453,0.4,0,139,0.9660917860274774,0.9985786488830027,0.10918450595012733,0.97,0.9998286852889477,0.0764014944434166
2024-11-14 18:58:37,24.5min,2f471e9944ba4234bc3ef5c9af9762bf,(34 1_C) spiffy-hare-79,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_C,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",convnext,bloodmnist,1e-06,34,'',1,67256,0.16,0,304.75,1731608583.87,639.3000000000001,0.6,0,181,0.9672610347851506,0.9984397824775136,0.11925379878708295,0.98,0.9999778525868179,0.07708804309368134
2024-11-14 13:25:10,22.5min,3817931ec7944c0a98b7453fb6c28aea,(27 0_C) efficient-steed-996,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_C,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,bloodmnist,0.001,27,'',1,48917,0.05,0,173.24,1731588457.342,627.4999999999999,0.5,0,105,0.9684302835428238,0.9986907954843255,0.10346783118115531,0.975,0.9999113455370705,0.07736432738602161
2024-11-14 22:08:48,16.3min,3b45c1d552a941ca8346f71ba5b300e5,(37 1_A) fearless-crow-20,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,bloodmnist,0.0,37,'',1,67268,0.07,0,280.66,1731619503.145,853.2,0.7,0,157,0.9596609178602747,0.9975939437594824,0.14284900629094668,0.97,0.9997110322931163,0.07766909152269363
2024-11-14 10:47:26,1.2h,77f11b2d5ede41cea5afa210e072540a,(24 0_A) worried-dolphin-672,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",densenet,bloodmnist,0.01,24,'',1,39931,0.09,0,208.34,1731582108.221,350,0.2,0,205,0.9704764688687518,0.99852711167085,0.10567175997076211,0.97,0.9999136501318503,0.07794426754117012
2024-11-14 08:14:59,22.7min,a97f29273a784b4f980bf92ecd60a74d,(20 1_C) illustrious-ox-1,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_C,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",convnext,bloodmnist,0.0,20,'',0.71,16104,0.17,0,345.37,1731569859.582,628.4,0.5,0,267,0.9660917860274774,0.9987760322543159,0.1080369591988899,0.96,0.9996921003183648,0.07799410074949265
2024-11-14 15:55:07,37.6min,573d5d25cc15475a857ac4bc6a50bdbf,(30 0_B) shivering-bug-462,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,256,400,fine-tuning_imagenet.py,0_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",efficientnet,bloodmnist,1e-05,30,'',1,40348,0.11,0,219.35,1731598364.757,324.6,0.30000000000000004,0,251,0.9693072201110786,0.9988511775098616,0.09959391371480056,0.97,0.9993432931223144,0.07816323637962341
2024-11-14 03:35:17,27.0min,f2229c7c0eed45668ceb33b9b7a52887,(14 0_C) learned-duck-824,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,256,400,fine-tuning_imagenet.py,0_C,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",googlenet,bloodmnist,1e-06,14,'',1,51265,0.07,0,172.64,1731553338.38,393,0.4,0,157,0.9681379713534054,0.9989796810476207,0.09381790831685066,0.985,0.9996417200868453,0.07835973799228668
2024-11-15 09:37:04,1.4h,3e26d89f43504113914b7f2677cedf10,(47 0_A) fortunate-shrimp-663,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",densenet,bloodmnist,0.001,47,'',1,39989,0.08,0,211.72,1731664890.518,314.7,0.2,0,207,0.9698918444899153,0.9986018081815723,0.1020891100720123,0.965,0.9997741391102237,0.07916487939655781
2024-11-20 16:23:13,50.9min,95239070e66d43baab8542d36a7e2be8,(22 0_B) likeable-wolf-707,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,256,400,fine-tuning_imagenet.py,0_B,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",efficientnet,bloodmnist,0.01,22,'',0.81,40374,0.08,0,219.79,1732119243.644,242.2,0.1,0,228,0.9707687810581701,0.9986133637993504,0.09873106011322566,0.98,0.9994711491405286,0.07954346388578415
2024-11-21 00:27:28,51.8min,ec9369ba34fe47f89573419d15920a1e,(45 0) auspicious-roo-900,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,256,400,fine-tuning_imagenet.py,0,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",efficientnet,bloodmnist,0.001,45,'',0.81,40408,0.09,0,216.44,1732148356.074,200,0.1,0,357,0.971645717626425,0.9987577874453806,0.09342288997556482,0.975,0.9994134436076931,0.08009826391935349
2024-11-14 15:27:41,11.5min,98fbd9868a8e446884a0fb158f90fc37,(29 1_A) enchanting-cub-644,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,bloodmnist,1e-05,29,'',1,41201,0.09,0,255.79,1731595146.942,515.6999999999999,0.5,0,114,0.9584916691026015,0.9976305140644532,0.14206960211907113,0.98,0.9997777639200497,0.08020391315221786
2024-11-20 10:27:08,25.1min,63d8fb2fd03e48c8a1c1b1b16b1c1347,(5 0_B) traveling-worm-397,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,256,400,fine-tuning_imagenet.py,0_B,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",efficientnet,bloodmnist,0.001,5,'',1,76671,0.05,0,218.99,1732096333.775,300.1,0.2,0,106,0.9418298743057586,0.9970388775062194,0.1816816313990525,0.965,0.9994379997138938,0.0805322676897049
2024-11-14 15:27:52,18.9min,605f5f54ad7b435e9f241a721cbc1909,(29 1_C) treasured-skink-236,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,256,400,fine-tuning_imagenet.py,1_C,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",convnext,bloodmnist,1e-05,29,'',1,35361,0.12,0,272.41,1731595602.803,351,0.2,0,177,0.9681379713534054,0.9988785546343307,0.0996702214969056,0.96,0.9995849021474343,0.0813513770699501
2024-11-14 19:41:35,12.3min,8d3435dc008940ffab8b981c39d8f72c,(35 1_A) vaunted-squid-65,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_A,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",mobilenet,bloodmnist,1e-06,35,'',1,36854,0.11,0,216.58,1731610433.322,744.1,0.7999999999999999,0,123,0.95703010815551,0.9973542355407377,0.15225739225193305,0.98,0.9996468720030096,0.08182170242071152
2024-11-15 13:30:41,50.0min,681a338d0e434a0ba53c0749f118614c,(49 0_B) adaptable-flea-190,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,256,400,fine-tuning_imagenet.py,0_B,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",efficientnet,bloodmnist,1e-05,49,'',1,40452,0.09,0,219.7,1731676841.756,250,0.1,0,240,0.9704764688687518,0.9987090850817392,0.09767775636698518,0.98,0.999315987627852,0.08183864504098892
2024-11-14 15:27:32,18.3min,75c81620d12545848155c258476f6462,(29 0_C) agreeable-gull-832,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,256,400,fine-tuning_imagenet.py,0_C,smi+top,0.01,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",googlenet,bloodmnist,1e-05,29,'',0.79,13446,0.05,0,167.73,1731595546.798,417.6,0.30000000000000004,0,150,0.9725226541946799,0.9986197533394567,0.09841920249164104,0.98,0.999621812458242,0.08184713125228882
2024-11-13 23:51:13,19.1min,eee9dfd03ed841a3804248d2091e637f,(8 1_C) wise-seal-642,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,1_C,smi+top,0.1,False,5,172800,fine-tuning_imagenet.py,0.0,"'""-""'",convnext,bloodmnist,0.001,8,'',0.79,16104,0.19,0,351.27,1731539417.547,508.8,0.4,0,211,0.9584916691026015,0.9982774569833851,0.12576960689491695,0.98,0.9997903065168865,0.08293532580137253
2024-11-16 03:55:01,1.3h,54f2c14314ba4513b32337ed7e137d24,(59 0_A) colorful-elk-926,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",densenet,bloodmnist,0.0,59,'',0.9,18944,0.05,0,189.71,1731730463.696,250,0.1,0,197,0.9684302835428238,0.9985751068990268,0.10203826206701773,0.965,0.9998161941520092,0.08305498771369457
2024-11-15 21:47:16,1.4h,bee86a37edcf49c2b27589a6c64502cb,(55 0_A) youthful-lynx-519,PROJECT,/home/doju/imagenet_blood,doju,FINISHED,128,400,fine-tuning_imagenet.py,0_A,smi+top,0.001,False,5,172800,fine-tuning_imagenet.py,0.9,"'""-""'",densenet,bloodmnist,1e-06,55,'',0.87,18944,0.07,0,207.89,1731708572.47,249,0.1,0,199,0.9687225957322421,0.9985660322061126,0.10342935507220251,0.96,0.9998295400482795,0.08308753184974194
