Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,batch_size,epochs,file,letter,listeners,lr,manual,max_epoch,max_time,model,momentum,params,source_flag,target_flag,wd,workload,workload_listener,SMI - GPU Util,SMI - Mem Used,SMI - Mem Util,SMI - Performance State,SMI - Power Draw,SMI - Timestamp,TOP - CPU Utilization,TOP - Memory Utilization,TOP - Swap Memory GB,stopped_at,test_acc,test_auc,test_loss,val_acc,val_auc,val_loss
2024-08-16 02:44:18,20.2min,9a63de4e772240b6b973af79b9fe3b04,(135 2_A) adventurous-calf-484,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,2_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",tissuemnist,chestmnist,0.0,135,'',1,33857,0.16,0,146.91,1723770270.354,105,0.7,44.188,77,0.9474307620788253,0.6196767907428932,0.1830189126459035,0.9459183673469387,0.7126736887890733,0.18125002086162567
2024-08-16 02:44:13,26.8min,86466a5b1409482bb5972f7ef01f04a5,(135 1_B) enthused-shark-386,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,1_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",retinamnist,chestmnist,0.0,135,'',0.91,33857,0.16,0,166.48,1723770661.421,145.2,0.7,44.188,105,0.9474148416554693,0.582412047698492,0.19316080889918588,0.9459183673469387,0.6741271295078679,0.2411475032567978
2024-08-16 02:44:08,41.3min,42debf74bcee47c0a5c4edfda77a43d5,(135 1_A) magnificent-mole-991,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,1_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",dermamnist,chestmnist,0.0,135,'',0.99,16933,0.1,0,163.73,1723771525.672,151,0.30000000000000004,44.188,180,0.9474307620788253,0.5717037772913686,0.19027368250218304,0.9459183673469387,0.6516350932826099,0.18218594789505005
2024-08-16 02:44:01,21.3min,0573879be83a4e7d9203f18a1b5f0f16,(135 0) wistful-hawk-572,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,0,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",imagenet,chestmnist,0.0,135,'',0,16933,0,0,58.13,1723770319.94,142.6,0.7,44.188,98,0.9474307620788253,0.5418696468200006,0.18677401813593777,0.9459183673469387,0.6553891548416706,0.18584419786930084
2024-08-16 01:48:19,39.5min,292b2aad370641cba63fcf7d90662ea9,(134 3) rambunctious-grub-76,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,3,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",pneumoniamnist,chestmnist,1e-06,134,'',0.87,16933,0.14,0,164.74,1723768066.656,154.5,0.30000000000000004,44.188,199,0.9474307620788253,0.5780686157265232,0.19502459568056194,0.9459183673469387,0.630495084569775,0.18569724261760712
2024-08-16 01:48:14,25.9min,a760617ac41146d9b9e1745342b3d054,(134 2_B) rumbling-turtle-57,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,2_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",organamnist,chestmnist,1e-06,134,'',0,16933,0,0,57.15,1723767244.404,145.6,0.6,44.188,109,0.9474243939094829,0.5759684237777954,0.18681204691529274,0.9459183673469387,0.6635745720877082,0.18357564508914948
2024-08-16 01:48:09,20.0min,66090179f5b2413a985ae4ff7d525dd6,(134 2_A) wise-horse-803,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,2_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",tissuemnist,chestmnist,1e-06,134,'',0.03,33857,0,0,59.02,1723766886.22,108,0.8999999999999999,44.188,77,0.9474307620788253,0.6196781456901992,0.18300913206555627,0.9459183673469387,0.7126260995088286,0.1812347024679184
2024-08-16 01:48:04,55.2min,cf2d36e33270412cab2f22c511fb9a53,(134 1_B) peaceful-cat-304,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,1_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",retinamnist,chestmnist,1e-06,134,'',1,33861,0.06,0,188.78,1723768997.158,156,0.4,44.188,199,0.9474307620788253,0.596878465540808,0.1827659166672013,0.9459183673469387,0.6887811035887763,0.1788596659898758
2024-08-16 01:47:59,55.6min,d969e9c11b6143429da519bebb8deddd,(134 1_A) zealous-pug-871,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,1_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",dermamnist,chestmnist,1e-06,134,'',0.99,16933,0.11,0,57.86,1723769009.438,142.6,0.30000000000000004,44.188,199,0.9474307620788253,0.5763169466471066,0.18831444497812877,0.9459183673469387,0.6416031427019923,0.18471598625183105
2024-08-16 01:47:52,28.5min,959ee9e7080d4a4ab7029db84e073663,(134 0) fearless-lynx-775,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,0,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",imagenet,chestmnist,1e-06,134,'',0.76,16933,0.03,0,59.78,1723767378.206,147.6,0.5,44.188,138,0.9474307620788253,0.5154618935641615,0.18620378456332468,0.9459183673469387,0.5291209562024585,0.1852196902036667
2024-08-16 01:03:12,40.6min,e0d1238b55244b06b14bc330378f3bad,(133 3) handsome-mare-658,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,3,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",pneumoniamnist,chestmnist,1e-05,133,'',0,16933,0,0,56.76,1723765423.914,150.5,0.30000000000000004,44.188,199,0.9474307620788253,0.5781912153036834,0.19261396303772926,0.9459183673469387,0.6591264219090098,0.18532714247703552
2024-08-16 01:03:07,44.1min,631a51c1cde243d0bb3dee5c7bf42ae0,(133 2_B) sneaky-jay-185,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,2_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",organamnist,chestmnist,1e-05,133,'',0.5,16933,0.02,0,164.09,1723765634.163,158.4,0.5,44.188,199,0.9473893689780999,0.6116784968294492,0.18290398100560362,0.9459183673469387,0.6632380434077242,0.18037676811218262
2024-08-16 01:03:02,20.7min,727075fca3fc44c6baad7b1e19ac077b,(133 2_A) nimble-doe-725,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,2_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",tissuemnist,chestmnist,1e-05,133,'',0.38,33857,0.08,0,164.66,1723764223.648,137,0.7,44.188,77,0.9474307620788253,0.6195986960565012,0.18293187496337024,0.9459183673469387,0.712547224422271,0.18108437955379486
2024-08-16 01:02:57,33.4min,acc43248451d4247bf38a2b97081f0f3,(133 1_B) skillful-carp-13,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,1_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",retinamnist,chestmnist,1e-05,133,'',0,33857,0,0,55.97,1723764978.311,137.6,0.4,44.188,137,0.9474307620788253,0.5849499114358958,0.1874389001591639,0.9459183673469387,0.6623663438522099,0.20931266248226166
2024-08-16 01:02:52,44.6min,11065d03d63a43b895e65826811e8238,(133 1_A) bedecked-kite-494,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,1_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",dermamnist,chestmnist,1e-05,133,'',0,16933,0,0,54.63,1723765642.04,153.5,0.30000000000000004,44.188,189,0.9474243939094829,0.5807670468822483,0.1891572434793819,0.9461224489795919,0.6562336442002603,0.1937667429447174
2024-08-16 01:02:45,17.6min,a33c2c555cb64861881fbb00533d5784,(133 0) flawless-cat-358,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,0,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",imagenet,chestmnist,1e-05,133,'',0,16933,0,0,57.68,1723764018.608,110,1.0999999999999999,44.188,78,0.9474307620788253,0.5266503202594933,0.18730376694690098,0.9459183673469387,0.5421388105241315,0.18630893528461456
2024-08-16 00:16:26,40.5min,6d5db50584a646849a782011d84cae20,(132 3) overjoyed-trout-710,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,3,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",pneumoniamnist,chestmnist,0.0001,132,'',0.83,16933,0.13,0,164.03,1723762611.289,143.6,0.5,44.188,199,0.9474307620788253,0.5887403194347486,0.1878673512149941,0.9459183673469387,0.6623283732079892,0.18009890615940094
2024-08-16 00:16:21,46.0min,f765a19ca63b40a6b8f7b558e3e55d7f,(132 2_B) gregarious-fawn-759,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,2_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",organamnist,chestmnist,0.0001,132,'',0.51,16933,0.06,0,189.6,1723762933.76,150.5,0.30000000000000004,44.188,199,0.9474307620788253,0.6221039964394518,0.1815464882688089,0.9459183673469387,0.6797112241054829,0.17831940948963165
2024-08-16 00:16:15,36.0min,7b4dbbff5b9c4024b5535274422f8307,(132 2_A) trusting-ram-929,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,2_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",tissuemnist,chestmnist,0.0001,132,'',0.07,33857,0,0,58.92,1723762334.35,141.7,0.8999999999999999,44.188,143,0.9474307620788253,0.6367987031052815,0.17917251417582686,0.9459183673469387,0.7150614387352358,0.17485488951206207
2024-08-16 00:16:10,42.4min,ee6d3ebf51934439905ff42f60a489c8,(132 1_B) bustling-skink-559,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,1_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",retinamnist,chestmnist,0.0001,132,'',0.44,33857,0.09,0,202.95,1723762711.993,145.6,0.4,44.188,172,0.9474307620788253,0.5971079436691216,0.18309196254069154,0.9459183673469387,0.6602420317420349,0.18022720515727997
2024-08-16 00:16:05,44.9min,6f0653e184044ac89878e2c840354954,(132 1_A) bedecked-sloth-630,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,1_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",dermamnist,chestmnist,0.0001,132,'',0.69,16933,0.13,0,164.96,1723762858.625,144.6,0.30000000000000004,44.188,189,0.9474307620788253,0.5816254922964763,0.18455821140245957,0.9459183673469387,0.6463308017880742,0.18087181448936462
2024-08-16 00:16:00,27.3min,5e0373c7cb9e41df862effca4bea9aa0,(132 0) sneaky-croc-60,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,0,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",imagenet,chestmnist,0.0001,132,'',0,16933,0,0,57.84,1723761797.9,105,0.7,44.188,127,0.9474307620788253,0.5294839307493356,0.1858390136198564,0.9459183673469387,0.5622514677310063,0.18512696027755737
2024-08-15 23:24:31,39.8min,b87d6f7a5b2d4f43bcd1f787e1c11a08,(131 3) worried-crab-278,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,3,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",pneumoniamnist,chestmnist,0.001,131,'',1,16933,0.08,0,186.87,1723759458.68,137.7,0.5,44.188,199,0.9474307620788253,0.6441508391626292,0.17791100828485054,0.9459183673469387,0.6980455841112558,0.17426608502864838
2024-08-15 23:24:26,51.1min,641e391740a7416abe22bf16de0c069b,(131 2_B) dazzling-chimp-930,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,2_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",organamnist,chestmnist,0.001,131,'',0.41,16933,0.02,0,186.9,1723760128.499,149.5,0.30000000000000004,44.188,199,0.9473447917927034,0.6746309927607207,0.1752599999308586,0.9459183673469387,0.71021611361697,0.17552262544631958
2024-08-15 23:24:21,48.8min,b709d4e81d7b44cbba4697db12091df5,(131 2_A) gentle-owl-666,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,2_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",tissuemnist,chestmnist,0.001,131,'',0.99,33857,0.13,0,201.37,1723759988.809,143.2,0.5,44.188,188,0.9474307620788253,0.6692462250785304,0.17525425824252042,0.9457142857142857,0.7131222352512774,0.1726984828710556
2024-08-15 23:24:17,35.1min,385826028af540a38c9b539e8dbcf91e,(131 1_B) awesome-hog-610,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,1_B,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",retinamnist,chestmnist,0.001,131,'',0.57,33857,0.02,0,111.13,1723759161.446,142,0.8999999999999999,44.188,119,0.9474307620788253,0.5818290180460679,0.19256845116615295,0.9459183673469387,0.6854550919463376,0.19185945391654968
2024-08-15 23:24:12,50.4min,a3c2c6e654d64fd987b24e84dff91f6f,(131 1_A) gaudy-elk-460,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,1_A,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",dermamnist,chestmnist,0.001,131,'',0.27,16933,0.06,0,212.01,1723760076.264,153.5,0.5,44.188,199,0.9474434984175099,0.6565408542566958,0.17724455791440877,0.9459183673469387,0.6951006740706017,0.1756017953157425
2024-08-15 23:24:06,14.3min,cdcfa99d07c34bab88d6d48f626fae9b,(131 0) awesome-croc-568,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,0,smi+top,1.0,False,5,172800,fine-tuning.py,0.9,"'""-""'",imagenet,chestmnist,0.001,131,'',0.74,16933,0.12,0,193.73,1723757900.931,105,0.7999999999999999,44.188,64,0.9474307620788253,0.49423356846839106,0.19730651818893172,0.9459183673469387,0.5090652847538871,0.1966579556465149
2024-08-15 23:01:42,11.1min,d3384fabdca5486ebe99a92dae7d7132,(240 3) worried-fish-164,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,3,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",pneumoniamnist,chestmnist,0.0,240,'',0.59,16929,0.02,0,57.48,1723756365.373,104,0.7,44.188,50,0.26312638905693786,0.5254170234484061,0.8553235788236965,0.2710204081632652,0.5376906511332138,0.8537455201148987
2024-08-15 23:01:37,14.8min,6ba6abc0950843f78fd1dff5d9b43e82,(240 2_B) valuable-shoat-347,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,2_B,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",organamnist,chestmnist,0.0,240,'',0.04,33853,0,0,58.23,1723756583.598,153,0.6,44.188,50,0.3596550999484179,0.5160761334130074,0.8477868004278704,0.3595918367346939,0.512006822229904,0.8483814001083374
2024-08-15 23:01:32,15.3min,f128691b495d430db3f648ef26acfb5b,(240 2_A) unique-bat-85,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,2_A,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",tissuemnist,chestmnist,0.0,240,'',0,16929,0,0,58.12,1723756608.742,141.6,0.5,44.188,52,0.37092357559972244,0.4634215569054167,0.7495374327356165,0.36755102040816323,0.49324562939608685,0.7484463453292847
2024-08-15 23:01:27,15.9min,69249d0b16774aa3bb5bf49922fc87df,(240 1_B) whimsical-hog-266,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,1_B,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",retinamnist,chestmnist,0.0,240,'',0.72,16929,0.03,0,56.5,1723756639.831,146.6,0.4,44.188,59,0.2700199323700416,0.5011632728755109,0.8770632947033102,0.26163265306122446,0.5392622037727391,0.882179319858551
2024-08-15 23:01:22,14.6min,02568c9cfbcf481baf58df466d3284a8,(240 1_A) delicate-yak-872,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,1_A,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",dermamnist,chestmnist,0.0,240,'',1,33849,0.15,0,188.93,1723756557.379,142.6,0.30000000000000004,44.188,53,0.3192013042010813,0.4959273993391136,0.8060770969499241,0.32102040816326527,0.5780516218480745,0.8070191740989685
2024-08-15 23:01:16,22.4min,08d9493b36f94d7b8cb36d4b44f6639a,(240 0) caring-whale-758,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,0,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",imagenet,chestmnist,0.0,240,'',0.73,16929,0.03,0,63.93,1723757015.138,149.5,0.30000000000000004,44.188,106,0.4342868605561959,0.5068975834772144,0.8347292596643622,0.44061224489795914,0.5136203170720716,0.8299278616905212
2024-08-15 22:39:03,11.0min,8513eb197b9d44069d03cd56855184be,(239 3) sophisticated-koi-23,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,3,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",pneumoniamnist,chestmnist,1e-06,239,'',0.31,16929,0.07,0,195.29,1723754999.784,105,0.8999999999999999,44.188,50,0.26312638905693786,0.5254170237682091,0.8553235774690454,0.2710204081632652,0.5376906511332138,0.8537455201148987
2024-08-15 22:38:59,14.9min,d95bc149e3d44f5cbd1398e0a1051f24,(239 2_B) skittish-moth-131,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,2_B,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",organamnist,chestmnist,1e-06,239,'',0.75,33853,0.13,0,169.3,1723755230.052,141.6,0.7,44.188,50,0.3596550999484179,0.5160761569522849,0.8477868004278704,0.3595918367346939,0.512006822229904,0.8483814001083374
2024-08-15 22:38:54,15.4min,1092593e6f384b3a8a6efd4fd5f86998,(239 2_A) serious-goose-829,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,2_A,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",tissuemnist,chestmnist,1e-06,239,'',0,16929,0,0,58.03,1723755255.251,150.5,0.7,44.188,52,0.37092357559972244,0.46342155480368624,0.7495374340902675,0.36755102040816323,0.49324562939608685,0.7484463453292847
2024-08-15 22:38:49,16.0min,2cfca0ff545d4177a8b70df209cd7942,(239 1_B) brawny-kite-397,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,1_B,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",retinamnist,chestmnist,1e-06,239,'',0.85,16929,0.15,0,178.66,1723755287.126,147.6,0.5,44.188,59,0.2700199323700416,0.5011633029115516,0.8770633041858673,0.26163265306122446,0.5392622037727391,0.882179319858551
2024-08-15 22:38:44,14.9min,906a871b79aa4e60b62c31fd24ab12cb,(239 1_A) unique-midge-206,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,1_A,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",dermamnist,chestmnist,1e-06,239,'',0.99,33851,0.02,0,201.44,1723755213.861,142.6,0.6,44.188,53,0.3192013042010813,0.49592738197800185,0.8060770942406221,0.32102040816326527,0.5780516218480745,0.8070191740989685
2024-08-15 22:38:38,22.1min,34277324faa541d7b05a715650629b3f,(239 0) placid-penguin-532,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,0,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",imagenet,chestmnist,1e-06,239,'',0.63,16929,0.11,0,169.61,1723755638.345,150.5,0.4,44.188,106,0.43428049238685357,0.5068974845525942,0.8347301009026441,0.44061224489795914,0.5136203170720716,0.8299288749694824
2024-08-15 22:16:08,11.0min,54a841cea7c94355afab8c6ab333ae69,(238 3) rebellious-sow-204,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,3,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",pneumoniamnist,chestmnist,1e-05,238,'',0,16929,0,0,56.29,1723753626.074,110,1.0999999999999999,44.188,50,0.26312638905693786,0.52541703650121,0.8553235747597434,0.2710204081632652,0.5376906511332138,0.8537455201148987
2024-08-15 22:16:03,15.9min,1a2f4ea43f794ef8bca07fae8138fe7d,(238 2_B) omniscient-croc-702,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,2_B,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",organamnist,chestmnist,1e-05,238,'',0.37,33853,0.01,0,59.41,1723753913.659,146.2,0.7999999999999999,44.188,50,0.3596550999484179,0.5160761028636764,0.8477868004278704,0.3595918367346939,0.512006822229904,0.8483812808990479
2024-08-15 22:15:58,16.4min,ae2b705af7f44183bc9a367008826888,(238 2_A) dashing-eel-18,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,2_A,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",tissuemnist,chestmnist,1e-05,238,'',0,16929,0,0,58.34,1723753937.804,157.4,0.5,44.188,52,0.37092357559972244,0.4634215366301565,0.7495374313809655,0.36755102040816323,0.49324562939608685,0.7484463453292847
2024-08-15 22:15:53,16.3min,a3993bf8cbd2458b82e42a655f5d2ae2,(238 1_B) spiffy-foal-787,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,1_B,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",retinamnist,chestmnist,1e-05,238,'',0.39,16929,0.01,0,55.12,1723753927.364,148,0.7,44.188,59,0.2700199323700416,0.5011632930249992,0.8770632865754041,0.26163265306122446,0.5392622037727391,0.882179319858551
2024-08-15 22:15:48,15.2min,8cd83470010347629fc8d7b7a51142b0,(238 1_A) spiffy-goose-34,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,1_A,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",dermamnist,chestmnist,1e-05,238,'',1,33851,0.12,0,190.44,1723753856.99,143.6,0.8999999999999999,44.188,53,0.3192013042010813,0.49592737725131497,0.8060770942406221,0.32102040816326527,0.5780516218480745,0.8070191740989685
2024-08-15 22:15:42,22.1min,90e46705003c4ee8bbea1061c145a3f4,(238 0) gregarious-roo-353,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,0,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",imagenet,chestmnist,1e-05,238,'',0,16929,0,0,58.1,1723754262.297,173.3,0.5,44.188,106,0.4342804923868536,0.5068979993066198,0.8347295075654984,0.44061224489795914,0.5136311395828941,0.8299282193183899
2024-08-15 21:53:02,10.8min,90efffdb57f74025a6004882c7f232c7,(237 3) vaunted-finch-252,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,3,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",pneumoniamnist,chestmnist,0.0001,237,'',0.97,16929,0.14,0,167.72,1723752228.062,106,0.8999999999999999,44.188,50,0.26312638905693786,0.5254170525650028,0.8553235774690454,0.2710204081632652,0.5376906511332138,0.8537456393241882
2024-08-15 21:52:57,13.9min,de089b063fdf477093810057dc667943,(237 2_B) likeable-crab-982,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,2_B,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",organamnist,chestmnist,0.0001,237,'',0.63,33853,0.02,0,186.15,1723752412.038,142.6,0.8999999999999999,44.188,50,0.3596550999484179,0.5160761300387843,0.8477867950092662,0.3595918367346939,0.512006822229904,0.8483814001083374
2024-08-15 21:52:52,14.4min,cc1cb9926d2b4c0b9e57da6183bdd590,(237 2_A) angry-crow-115,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,2_A,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",tissuemnist,chestmnist,0.0001,237,'',0.54,16929,0.02,0,204.9,1723752432.16,133.7,0.6,44.188,52,0.37092357559972244,0.46342155339273133,0.7495374367995695,0.36755102040816323,0.49324562939608685,0.7484463453292847
2024-08-15 21:52:47,17.0min,cba3749b43994f809faac42176057ca0,(237 1_B) auspicious-trout-578,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,1_B,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",retinamnist,chestmnist,0.0001,237,'',1,16929,0.04,0,206.67,1723752583.041,160.4,0.6,44.188,59,0.2700199323700416,0.5011632872468934,0.8770632770928469,0.26163265306122446,0.5392622037727391,0.882179319858551
2024-08-15 21:52:42,15.9min,30c19d876f0141e189f82066a1ea8089,(237 1_A) orderly-steed-152,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,1_A,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",dermamnist,chestmnist,0.0001,237,'',0.99,33851,0.1,0,166.01,1723752513.763,167.4,0.7,44.188,53,0.3192013042010813,0.49592741126166745,0.8060770847580649,0.32102040816326527,0.5780516218480745,0.8070191740989685
2024-08-15 21:52:36,22.7min,0ad199db6be7478f98a410a78791ec3e,(237 0) suave-shrew-795,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,0,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",imagenet,chestmnist,0.0001,237,'',0.83,16929,0.03,0,59.21,1723752910.118,163.4,0.4,44.188,106,0.4342868605561959,0.5068979685607103,0.8347289399667219,0.44061224489795914,0.5136169191094899,0.8299275040626526
2024-08-15 21:30:07,11.2min,4dd636cbb9424b31a45a88c5a5c05c9e,(236 3) overjoyed-steed-388,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,3,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",pneumoniamnist,chestmnist,0.001,236,'',0.39,16929,0.08,0,212.84,1723750874.052,107,0.8999999999999999,44.188,50,0.26312638905693786,0.5254170002331037,0.8553235612132333,0.2710204081632652,0.5376906511332138,0.8537455201148987
2024-08-15 21:30:02,13.7min,32459e20cfc14fdcb38309eadaf8469a,(236 2_B) aged-bug-807,PROJECT,/home/doju/medmnist_chest,doju,FINISHED,512,200,fine-tuning.py,2_B,smi+top,1e-05,False,5,172800,fine-tuning.py,0.0,"'""-""'",organamnist,chestmnist,0.001,236,'',1,33853,0.08,0,175.09,1723751024.74,139.7,0.7999999999999999,44.188,50,0.3596550999484179,0.5160761223455163,0.8477867882360112,0.3595918367346939,0.512006822229904,0.8483812808990479
